193.14035,415.2455,194.0,414.0,0.28322269034764574
109.517494,411.99185,109.0,412.0,0.005872638565899766
311.5997,418.2113,312.0,417.0,0.27533004854409093
245.56363,409.1754,246.0,408.0,0.267181112867639
100.53197,411.98624,100.0,412.0,0.00652723073710225
116.55269,406.99338,116.0,407.0,0.006139374062965992
195.3014,431.24857,196.0,430.0,0.2838646391476635
261.04675,436.2222,262.0,435.0,0.277962015876372
254.21379,436.2119,255.0,435.0,0.2755651191492439
311.5717,415.1954,312.0,414.0,0.2717218927942537
96.53873,411.99612,96.0,412.0,0.0058681604268080445
307.50177,419.22214,308.0,418.0,0.2778103308891084
307.51547,415.20898,308.0,414.0,0.2748187176451389
194.27231,412.25568,195.0,411.0,0.28548854929648243
264.77533,437.23517,266.0,436.0,0.2810297494247255
212.66736,430.25073,213.0,429.0,0.28427994026917164
304.52136,419.2482,305.0,418.0,0.2837285219983846
288.23404,431.21,289.0,430.0,0.27512174525682964
104.539406,407.99124,104.0,408.0,0.006140579627771123
316.65454,433.19897,317.0,432.0,0.27251962478882846
158.8179,424.26456,160.0,423.0,0.28768109658046653
161.93796,425.26614,163.0,424.0,0.28798716099963095
240.70825,436.20734,241.0,435.0,0.2744126295000722
240.75514,440.19778,241.0,439.0,0.27223650386871656
242.57593,436.1981,243.0,435.0,0.2723313866912992
216.72745,438.23553,217.0,437.0,0.2808186736362754
358.16647,433.14938,358.0,432.0,0.2612296848698089
256.1839,432.21667,257.0,431.0,0.2766566365481001
271.5912,436.23575,273.0,435.0,0.2812613830200849
357.5914,361.2431,357.0,360.0,0.2825951935137614
369.53287,361.22302,369.0,360.0,0.2780188812996002
369.54095,359.2251,369.0,358.0,0.27849222452706307
340.78247,353.36948,340.0,352.0,0.31135866750455665
349.66476,357.30838,349.0,356.0,0.2974452847247038
363.55133,362.22513,363.0,361.0,0.27850151864143546
226.4183,364.1978,226.0,363.0,0.2722679383432348
237.38686,354.231,237.0,353.0,0.27980091541615787
367.53265,369.1972,367.0,368.0,0.2721524118692486
385.43753,365.12186,385.0,364.0,0.25501096399433765
379.4784,374.17798,379.0,373.0,0.26777195605677395
230.4006,369.19046,230.0,368.0,0.27059353135744346
385.4353,368.12115,385.0,367.0,0.25485102509839275
245.19713,381.21912,245.0,380.0,0.27707999889239154
235.39421,362.20346,235.0,361.0,0.27354673906221816
434.58127,383.181,434.0,383.0,0.04160986784016145
316.86734,377.25378,316.0,376.0,0.28510399927757185
360.53683,372.2088,360.0,371.0,0.27478838459567456
392.38754,368.10797,392.0,367.0,0.25184621822824604
330.93677,377.26514,330.0,376.0,0.2877079956062607
314.02774,377.23947,313.0,376.0,0.2819154011781914
272.6634,378.20047,272.0,377.0,0.2729276044922353
287.11603,376.17465,286.0,375.0,0.26723679017507024
290.80386,377.16925,290.0,376.0,0.26587971969159657
283.03787,377.18115,282.0,376.0,0.26867630172805623
215.37807,365.19434,215.0,364.0,0.27147051944396533
322.85455,377.26804,322.0,376.0,0.28833687681709075
437.57788,380.15546,437.0,380.0,0.03587494560728086
265.5379,377.21024,265.0,376.0,0.2751145377085853
334.70486,360.30072,334.0,359.0,0.2957156730224802
308.13742,379.2132,307.0,378.0,0.27599826847588554
301.07007,362.22403,300.0,361.0,0.27842711367962447
301.0999,359.21915,300.0,358.0,0.2773318806800653
260.65253,377.21115,260.0,376.0,0.27535130386082934
346.72638,376.2441,346.0,375.0,0.282860484665789
251.52829,359.24057,251.0,358.0,0.2820051374032727
268.43314,383.2041,268.0,382.0,0.27369919682720384
311.05225,363.2598,310.0,362.0,0.2865414642681208
262.5157,382.2126,262.0,381.0,0.2756435529019146
311.04343,360.23663,310.0,359.0,0.28127756687327404
334.06894,434.30664,335.0,433.0,0.29713300485821653
175.98906,433.2342,177.0,432.0,0.28070935940838476
177.95992,433.22827,179.0,432.0,0.27937723633820793
308.20746,435.29535,309.0,434.0,0.2945212241927106
183.86525,424.21768,185.0,423.0,0.27701556201655136
296.26205,416.29446,297.0,415.0,0.29430370666706174
179.91188,429.22183,181.0,428.0,0.277936292012563
180.88872,427.22037,182.0,426.0,0.2776143108478912
199.65965,439.20752,201.0,438.0,0.2748156004858211
199.7039,436.2186,201.0,435.0,0.2773054620185004
351.21,423.25336,352.0,422.0,0.2849808720327595
319.15045,431.28354,320.0,430.0,0.2918568019291253
183.83951,435.21497,185.0,434.0,0.276411272221762
188.83107,438.21658,190.0,437.0,0.27678261299314316
355.3375,425.28314,356.0,424.0,0.2917104656293596
335.10312,423.32645,336.0,422.0,0.3016198106117212
332.153,423.28717,333.0,422.0,0.29268089755732013
357.23917,427.2502,358.0,426.0,0.2842575726180157
175.9926,425.23276,177.0,424.0,0.2803821440231626
336.18912,419.34402,337.0,418.0,0.30558494885756904
351.20792,438.2639,352.0,437.0,0.2873733324078015
312.21234,426.28583,313.0,425.0,0.29235663564058517
320.14368,424.2847,321.0,423.0,0.2921225275889217
331.1603,420.28125,332.0,419.0,0.29133355775437064
112.573166,421.9972,112.0,422.0,0.006205450008691209
312.21567,424.2905,313.0,423.0,0.2934163364920499
290.23392,435.32587,291.0,434.0,0.3014462584783594
111.52077,417.00058,111.0,417.0,0.005609810327690836
341.37158,420.35712,342.0,419.0,0.30850985035066303
87.44078,411.99634,87.0,412.0,0.004819282014311349
286.40372,438.3182,287.0,437.0,0.29966126349642486
109.523285,415.0011,109.0,415.0,0.005640904814969981
320.13443,420.28336,321.0,419.0,0.2918206679851084
88.46184,408.99792,88.0,409.0,0.0049959493502965595
322.1488,419.2857,323.0,418.0,0.29234955899198395
109.51513,412.02167,109.0,412.0,0.0074178992902723985
283.0927,442.34973,284.0,441.0,0.3069127161847186
286.32422,441.33746,287.0,440.0,0.30405605818422893
307.25357,420.29166,308.0,419.0,0.2936683317336024
100.4949,412.0066,100.0,412.0,0.005536283925862175
191.01308,417.2336,192.0,416.0,0.28056776105575987
302.1439,426.24387,303.0,425.0,0.28284711160473736
154.71176,427.11853,156.0,426.0,0.2545897062020532
165.98395,429.30994,167.0,428.0,0.297913860688889
210.41974,433.2241,212.0,432.0,0.27872243625049464
239.35104,439.29892,240.0,438.0,0.29529173181816265
352.23196,434.26038,353.0,433.0,0.2865684746234285
239.0198,443.29672,240.0,442.0,0.2948986252603777
248.32921,438.3065,249.0,437.0,0.2970169606432104
237.64044,411.5628,238.0,410.0,0.35520410081339193
259.5229,439.29443,260.0,438.0,0.2942343193471163
249.13304,414.38226,249.0,413.0,0.31415399072012695
248.98541,411.5087,249.0,410.0,0.3428858336610165
227.00871,432.29562,228.0,431.0,0.29465340019321284
203.54254,420.22034,205.0,419.0,0.2777930680856825
251.33224,429.30612,252.0,428.0,0.2969329617558911
216.14738,441.23944,218.0,440.0,0.2823967738338372
243.25626,412.40695,243.0,411.0,0.31977370482374656
268.12854,427.30423,269.0,426.0,0.29656438253319084
342.68927,356.23456,342.0,355.0,0.28067955863036986
366.64838,361.18607,366.0,360.0,0.2696508005111265
352.63214,363.2093,352.0,362.0,0.2749228334236677
349.63437,362.20953,349.0,361.0,0.2749788979259745
355.62033,364.20013,355.0,363.0,0.27283958851462603
235.55164,357.26596,235.0,356.0,0.28777966338099126
381.57626,373.1685,381.0,372.0,0.2656378541413722
365.6393,371.1955,365.0,370.0,0.27179076368623006
382.57693,369.16534,382.0,368.0,0.2649238303597743
227.61488,368.21518,227.0,367.0,0.27625651958426606
228.61168,372.2141,228.0,371.0,0.2760130102003016
232.59406,364.22025,232.0,363.0,0.2774022715564038
382.57562,363.15945,382.0,362.0,0.2635852557285984
375.59967,360.16498,375.0,359.0,0.26484648066059074
243.46103,381.2144,243.0,380.0,0.2760414687034135
243.44057,384.2111,243.0,383.0,0.2752886363243321
434.49936,383.16727,434.0,383.0,0.038393679730184406
331.62677,379.19058,331.0,378.0,0.27067105545923037
271.56006,380.2228,271.0,379.0,0.2779765404231203
283.38617,379.25687,283.0,378.0,0.2856817386851711
381.55606,378.16483,381.0,377.0,0.26480077492846255
384.51077,381.1637,384.0,380.0,0.2645336246930667
311.5971,380.23343,311.0,379.0,0.28039850623345836
313.4863,380.22568,313.0,379.0,0.278612290509892
374.5888,378.17847,374.0,377.0,0.2679084142800368
287.51382,379.25488,287.0,378.0,0.28525431488571207
211.5748,368.28967,211.0,367.0,0.29317282376725995
356.61877,374.19873,356.0,373.0,0.27252022650688007
263.6698,380.2063,263.0,379.0,0.27425369962775087
261.6277,380.20712,261.0,379.0,0.27442935585283895
319.41565,379.20007,319.0,378.0,0.2727806477039255
351.63177,379.17636,351.0,378.0,0.2674413495410049
341.7116,379.1866,341.0,378.0,0.26979408730108134
266.3787,385.20676,266.0,384.0,0.27429318127391367
346.63837,380.1788,346.0,379.0,0.26799784700006807
244.56645,365.21408,244.0,364.0,0.275994881431561
350.50714,383.1614,350.0,382.0,0.26401273945825315
297.27545,365.2365,296.0,364.0,0.2813607567245655
260.5196,386.20645,260.0,385.0,0.2742505939481776
297.26538,361.21506,296.0,360.0,0.2764854295465017
790.75964,396.97055,790.0,397.0,0.01056987024063669
788.76074,395.97043,788.0,396.0,0.010596604250981651
338.55508,358.34335,338.0,357.0,0.3053660781507132
367.3116,366.21283,367.0,365.0,0.27566351598959954
355.35516,367.23593,355.0,366.0,0.28091953880580417
362.2905,367.23428,362.0,366.0,0.28053640930151735
347.3951,362.27728,347.0,361.0,0.2903227092601486
225.60309,371.21277,226.0,370.0,0.27566235873993367
382.22217,371.0687,382.0,370.0,0.24289702675093877
350.3403,364.2284,350.0,363.0,0.27920440602354946
382.22162,373.06747,382.0,372.0,0.24261954943198005
233.53264,360.2306,234.0,359.0,0.27972501632830227
226.60005,374.21503,227.0,373.0,0.2761760553788946
365.28778,374.1949,365.0,373.0,0.2715825142180557
377.22397,378.13223,377.0,377.0,0.2573369096155315
380.21838,383.09723,380.0,382.0,0.24938131801647614
329.66257,382.1363,329.0,381.0,0.2583466241941156
362.2552,377.20413,362.0,376.0,0.2736801801945767
389.2876,373.0675,389.0,372.0,0.24263451465985358
240.42667,383.2288,241.0,382.0,0.27933876475528074
359.27798,377.20578,359.0,376.0,0.2740572670587813
241.40413,386.23627,242.0,385.0,0.28104306337955814
368.2624,377.18176,368.0,376.0,0.2685972950632202
359.32742,380.19058,359.0,379.0,0.27060985456971304
268.8609,382.24963,269.0,381.0,0.28401162985943046
280.02127,381.26093,280.0,380.0,0.2865740217722699
309.3069,382.1965,309.0,381.0,0.27195251081223387
210.30269,369.20972,211.0,368.0,0.2750381727206695
285.16058,381.26108,285.0,380.0,0.28661382661258106
317.38034,381.15924,317.0,380.0,0.2634956379967464
337.57004,381.15204,337.0,380.0,0.2618989056328154
261.91998,387.2374,262.0,386.0,0.2812277384594422
258.93384,387.23798,259.0,386.0,0.2813591008756157
347.32462,384.1523,347.0,383.0,0.26191270239437286
344.24002,383.1665,344.0,382.0,0.26512712480250905
322.4816,368.20496,322.0,367.0,0.273902756659685
321.49133,365.218,321.0,364.0,0.27686580738151206
323.43448,365.21658,323.0,364.0,0.2765357809569795
293.69528,368.2912,293.0,367.0,0.29354976723118553
340.18842,360.35983,340.0,359.0,0.30905956177030497
351.00974,368.28015,351.0,367.0,0.2909435114317545
343.12817,363.3186,343.0,362.0,0.2996857960681717
364.04504,366.25906,364.0,365.0,0.2861512567800394
224.41849,374.2302,225.0,373.0,0.2796596927886872
226.41542,372.22888,227.0,371.0,0.2793622700572621
378.82922,378.08633,379.0,377.0,0.2469009926477727
363.00183,376.21786,363.0,375.0,0.27678749848295764
224.40985,377.23114,225.0,376.0,0.27987674571097904
232.24358,361.29718,233.0,360.0,0.29492619882505416
379.8145,374.0828,380.0,373.0,0.24609769551816035
232.31342,363.27493,233.0,362.0,0.2898517924393879
372.9323,366.1971,373.0,365.0,0.27207212131349057
327.4428,384.12885,327.0,383.0,0.2566000460897522
379.83215,368.09924,380.0,367.0,0.24983453093420116
265.6781,385.19955,266.0,384.0,0.27264804900752326
363.00052,374.21674,363.0,373.0,0.2765308727482022
366.933,380.1848,367.0,379.0,0.2692769783696911
378.70892,384.064,379.0,383.0,0.24183744407192145
238.39735,386.18658,239.0,385.0,0.26975637195283875
239.41614,389.18103,240.0,388.0,0.2684896075978863
381.5817,385.07385,382.0,384.0,0.24409896671022582
354.97925,380.22894,355.0,379.0,0.27930528738423493
356.0555,361.35355,356.0,360.0,0.3076247041901024
372.8065,383.15277,373.0,382.0,0.26200169635639253
308.6408,385.0844,309.0,384.0,0.24648754119000021
311.64594,384.0873,312.0,383.0,0.24714550451073394
207.326,370.32562,208.0,369.0,0.30136527683372755
275.88898,384.1881,277.0,383.0,0.27029003257736156
284.84955,385.16782,286.0,384.0,0.26570177747956025
259.89566,390.20102,260.0,389.0,0.2729612416910447
256.82288,390.20245,257.0,389.0,0.27329156902977675
335.49518,383.18542,335.0,382.0,0.26946749973357514
241.4056,370.2048,242.0,369.0,0.2738937837599741
318.57886,370.13202,319.0,369.0,0.25731702786468713
247.43309,367.21918,248.0,366.0,0.2771529890065295
341.31525,383.20184,341.0,382.0,0.27316729321014466
337.21683,363.30362,337.0,362.0,0.29628633448937464
364.7684,369.1394,365.0,368.0,0.25896753285641383
345.89572,370.22714,346.0,369.0,0.2788982459177015
221.80486,377.1262,223.0,376.0,0.256275720074423
351.85443,372.19565,352.0,371.0,0.27174274767345274
379.68588,374.053,380.0,373.0,0.23934414166770512
230.70853,364.15887,232.0,363.0,0.26374753539948903
375.68176,382.09912,376.0,381.0,0.24982375725956227
222.80728,379.12766,224.0,378.0,0.256606910357107
360.79315,378.17148,361.0,377.0,0.26625438036104526
386.82773,377.02588,387.0,376.0,0.23316167790712986
263.7456,387.1336,264.0,386.0,0.2576522832685742
236.74315,388.15106,238.0,387.0,0.26195492421707206
236.70192,391.15207,238.0,390.0,0.2622067975462553
326.13712,386.15753,326.0,385.0,0.2630795391492237
205.43506,373.1036,207.0,372.0,0.25138538047184894
310.21173,386.09167,311.0,385.0,0.24825309479021776
307.36664,387.0805,308.0,386.0,0.2456641101873845
317.337,386.1349,318.0,385.0,0.2580278259257096
285.36743,387.06717,285.0,386.0,0.24257072839147995
276.18225,386.09534,276.0,385.0,0.24894794482531332
257.9364,392.14203,258.0,391.0,0.2595529056229722
346.987,387.1943,347.0,386.0,0.27143308608962163
254.89462,392.149,255.0,391.0,0.2611358332240491
338.18332,385.2055,338.0,384.0,0.27398560610031547
342.88766,387.202,343.0,386.0,0.27318355357814644
349.78888,374.27646,350.0,373.0,0.29011316836745116
362.0163,370.3199,362.0,369.0,0.29997397268027426
334.0529,366.40295,334.0,365.0,0.31885371358154146
221.04689,379.20193,222.0,378.0,0.27335977518888244
341.86215,369.336,342.0,368.0,0.3036396596907016
377.90372,378.1627,378.0,377.0,0.26424958184606495
227.0824,374.19733,228.0,373.0,0.27229906371014895
359.9249,381.25815,360.0,380.0,0.2859439151040223
228.98175,366.2486,230.0,365.0,0.2839836570344648
228.04062,370.2212,229.0,369.0,0.27773573986728983
372.8458,386.22577,373.0,385.0,0.278588823095034
374.74222,390.18002,375.0,389.0,0.26820145735585244
361.92123,379.2562,362.0,378.0,0.2855001392874776
235.937,391.16907,237.0,390.0,0.2659436344944227
261.53326,390.1871,263.0,389.0,0.27025819136193563
236.87543,393.16742,238.0,392.0,0.2655988561256051
325.23782,388.20987,325.0,387.0,0.2749822423347657
307.31955,389.2112,308.0,388.0,0.2753730092009523
354.87106,387.25067,355.0,386.0,0.2842468885438352
280.476,389.19788,282.0,388.0,0.27273879227730136
304.63687,389.20477,305.0,388.0,0.27383995843574604
353.91696,366.40176,354.0,365.0,0.31858396327149724
202.97862,375.1807,204.0,374.0,0.26856502066296967
313.40085,389.2139,314.0,388.0,0.2759612859480205
289.145,375.21338,290.0,374.0,0.27592161346867977
237.05518,375.20657,238.0,374.0,0.2744099551472157
256.35873,394.17557,257.0,393.0,0.26726369832806696
334.2164,388.23416,334.0,387.0,0.28050090320159593
242.95154,371.20596,244.0,370.0,0.2743150071982158
345.86478,376.28824,346.0,375.0,0.2927851046118643
336.2447,368.45993,336.0,367.0,0.3318128318639667
338.12268,371.36502,338.0,370.0,0.31023480229613953
221.11308,379.30487,222.0,378.0,0.29671527353577054
359.81256,373.2917,360.0,372.0,0.29357216977477135
377.41876,380.10443,378.0,379.0,0.2510851158239862
227.11316,369.3068,228.0,368.0,0.29715197724035386
219.11154,384.3149,220.0,383.0,0.2989965131687317
226.05893,372.2924,227.0,371.0,0.2938995425983073
357.7868,384.23108,358.0,383.0,0.2798001250126558
362.68268,387.21088,363.0,386.0,0.27522041312786233
374.5238,386.09888,375.0,385.0,0.24979740853984964
138.17656,361.03726,138.0,361.0,0.008679459480861854
233.87985,393.21313,235.0,392.0,0.27597621703313174
259.52155,392.15744,261.0,391.0,0.26353599446683273
234.76682,396.2009,236.0,395.0,0.27325409876847123
376.32254,392.12903,377.0,391.0,0.25670104257965304
373.53384,390.09998,374.0,389.0,0.25004485103117635
383.38562,382.0695,384.0,381.0,0.24315560855772334
323.467,391.18042,323.0,390.0,0.2683243929172361
351.7769,387.2391,352.0,386.0,0.2816250739114717
202.0784,378.3939,203.0,377.0,0.31694870099152117
305.55402,392.11768,306.0,391.0,0.25406262508962374
303.5238,392.11844,304.0,391.0,0.2542423441970054
280.8764,391.14725,282.0,390.0,0.26101864811219855
255.88403,397.15936,257.0,396.0,0.2637654801274149
236.07664,377.2311,237.0,376.0,0.2799742834410744
269.5037,391.1461,271.0,390.0,0.2609724325084172
311.64694,392.13217,312.0,391.0,0.2573398240344669
325.6952,377.24686,326.0,376.0,0.28339553190701344
287.53217,377.19754,288.0,376.0,0.27221487443676046
289.6934,377.2013,290.0,376.0,0.2730413176095312
287.2046,374.21072,288.0,373.0,0.27529781560932715
289.60428,375.2187,290.0,374.0,0.2770075480335559
315.23105,378.20334,316.0,377.0,0.27361139438430904
316.28885,374.2097,317.0,373.0,0.27503534935065943
314.2957,374.20868,315.0,373.0,0.2748045145492714
299.58218,378.1892,300.0,377.0,0.2703122211100127
341.1654,393.19675,341.0,392.0,0.27199374792937436
237.10266,368.2605,238.0,367.0,0.2866397731963137
333.65286,371.32608,333.0,370.0,0.3014638900646769
360.31448,376.20508,360.0,375.0,0.27390233106612405
342.40207,378.24188,342.0,377.0,0.28227919419577774
217.48961,383.22543,218.0,382.0,0.2785618128133813
219.49156,381.22858,220.0,380.0,0.27927564966676655
375.12756,383.05222,375.0,382.0,0.23914384948781287
226.53233,371.2861,227.0,370.0,0.2923393628627297
224.47247,375.271,225.0,374.0,0.2889186078153642
372.12424,389.07498,372.0,388.0,0.2443176837784926
355.28616,386.1968,355.0,385.0,0.27201924414896617
217.4884,387.2247,218.0,386.0,0.2783956423317306
259.61365,395.25537,259.0,394.0,0.285388136551671
321.6872,393.1363,321.0,392.0,0.25835408543555816
233.28067,395.21182,234.0,394.0,0.2755231306959948
303.91678,394.1181,304.0,393.0,0.2541159048409167
348.3385,389.20947,348.0,388.0,0.27490432026642786
235.08405,398.2112,236.0,397.0,0.2754521676427652
320.50275,370.2572,320.0,369.0,0.2857790526039017
270.7552,393.24857,270.0,392.0,0.28388144618434297
226.30841,394.2146,227.0,393.0,0.27614582190917847
310.0202,393.11716,310.0,392.0,0.2538994074035216
198.57983,382.08542,199.0,381.0,0.24672756385883882
277.66702,394.23944,277.0,393.0,0.2817826927072336
250.79567,394.24686,251.0,393.0,0.2833850638164123
235.41643,379.2504,236.0,378.0,0.28425055798850196
